,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
107,us-west-1,frontend,POST,/setCurrency,5c4ece6452cb7ae25252e21e349c5b0c,ac1afb6b5aae42b2,5252e21e349c5b0c,9.0,10.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709510223|,frontend@POST@/setCurrency:2439|
108,us-west-1,sslateingress,POST,/setCurrency,9271e41a4a32683b9fa270c3d403e532,9fa270c3d403e532,nan,0.0,18.0,18.0,17.0,18.0,-1,sslateingress@POST@/setCurrency:18446744073709508748|,sslateingress@POST@/setCurrency:2460|
109,us-west-1,frontend,POST,/setCurrency,9271e41a4a32683b9fa270c3d403e532,e8027ea4088e2bb8,9fa270c3d403e532,8.0,9.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709508391|,frontend@POST@/setCurrency:2478|
110,us-west-1,sslateingress,POST,/setCurrency,e4f695c8d92df26c6366e1c8d99a726a,6366e1c8d99a726a,nan,0.0,29.0,29.0,28.0,29.0,-1,sslateingress@POST@/setCurrency:18446744073709508415|,sslateingress@POST@/setCurrency:2517|
111,us-west-1,frontend,POST,/setCurrency,e4f695c8d92df26c6366e1c8d99a726a,076c1f81a3f0b6fa,6366e1c8d99a726a,16.0,17.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709508387|,frontend@POST@/setCurrency:2478|
112,us-west-1,frontend,POST,/setCurrency,b7006a071889cfc5ade04212401a8a74,3a9c929127e9e973,ade04212401a8a74,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709548721|,frontend@POST@/setCurrency:2037|
113,us-west-1,sslateingress,POST,/setCurrency,b7006a071889cfc5ade04212401a8a74,ade04212401a8a74,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709548761|,sslateingress@POST@/setCurrency:1887|
114,us-west-1,frontend,POST,/setCurrency,725a162feb206df9aeb8b25160333d93,cba857901a690484,aeb8b25160333d93,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709548435|,frontend@POST@/setCurrency:1860|
115,us-west-1,sslateingress,POST,/setCurrency,725a162feb206df9aeb8b25160333d93,aeb8b25160333d93,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709548442|,sslateingress@POST@/setCurrency:1953|
116,us-west-1,sslateingress,POST,/setCurrency,45e3f8bacbb1677c1a5294c717422720,1a5294c717422720,nan,0.0,4.0,4.0,3.0,4.0,-1,sslateingress@POST@/setCurrency:18446744073709547531|,sslateingress@POST@/setCurrency:1815|
117,us-west-1,frontend,POST,/setCurrency,45e3f8bacbb1677c1a5294c717422720,d66bb9f61f0af098,1a5294c717422720,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709547429|,frontend@POST@/setCurrency:1905|
118,us-west-1,sslateingress,POST,/setCurrency,3eefdafb4b94b355ca014fe82a6b3382,ca014fe82a6b3382,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709546206|,sslateingress@POST@/setCurrency:1932|
119,us-west-1,frontend,POST,/setCurrency,3eefdafb4b94b355ca014fe82a6b3382,b85ea86ca38c9915,ca014fe82a6b3382,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709546161|,frontend@POST@/setCurrency:1899|
120,us-west-1,frontend,POST,/setCurrency,1a722c28c5c26189c301194cffb1e9b6,69d6e972758c595e,c301194cffb1e9b6,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709545996|,frontend@POST@/setCurrency:1959|
121,us-west-1,sslateingress,POST,/setCurrency,1a722c28c5c26189c301194cffb1e9b6,c301194cffb1e9b6,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709546061|,sslateingress@POST@/setCurrency:1947|
122,us-west-1,sslateingress,POST,/setCurrency,e8ec80b48db5791a52c48eb86cfa1e47,52c48eb86cfa1e47,nan,0.0,4.0,4.0,3.0,4.0,-1,sslateingress@POST@/setCurrency:18446744073709544889|,sslateingress@POST@/setCurrency:1935|
123,us-west-1,frontend,POST,/setCurrency,e8ec80b48db5791a52c48eb86cfa1e47,5170c6a41fd2cffd,52c48eb86cfa1e47,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709544841|,frontend@POST@/setCurrency:1986|
124,us-west-1,sslateingress,POST,/setCurrency,f87ec879bbae8f4d33ac13d05c047dac,33ac13d05c047dac,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:18446744073709541879|,sslateingress@POST@/setCurrency:1881|
125,us-west-1,frontend,POST,/setCurrency,f87ec879bbae8f4d33ac13d05c047dac,d33510b1d176372e,33ac13d05c047dac,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709541790|,frontend@POST@/setCurrency:1908|
126,us-west-1,frontend,POST,/setCurrency,1001bd996de0e456338fa217c545f352,f6c6a044fc2903ca,338fa217c545f352,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709541092|,frontend@POST@/setCurrency:1818|
127,us-west-1,sslateingress,POST,/setCurrency,1001bd996de0e456338fa217c545f352,338fa217c545f352,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709541081|,sslateingress@POST@/setCurrency:1884|
128,us-west-1,frontend,POST,/setCurrency,4a1dd384e0a0c52c0e02e49437b130df,e72f0c90c8ea715d,0e02e49437b130df,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709539222|,frontend@POST@/setCurrency:1863|
129,us-west-1,sslateingress,POST,/setCurrency,4a1dd384e0a0c52c0e02e49437b130df,0e02e49437b130df,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:18446744073709539304|,sslateingress@POST@/setCurrency:1878|
130,us-west-1,frontend,POST,/setCurrency,a2736e03c8a879faeca3a27d1a3b2227,bc1c92d0b9082d1a,eca3a27d1a3b2227,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709538521|,frontend@POST@/setCurrency:1920|
131,us-west-1,sslateingress,POST,/setCurrency,a2736e03c8a879faeca3a27d1a3b2227,eca3a27d1a3b2227,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709538558|,sslateingress@POST@/setCurrency:1863|
132,us-west-1,frontend,POST,/setCurrency,c2b9729d88dd1d86a242d2c28e8e5a02,8edf5bd13beada28,a242d2c28e8e5a02,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709537969|,frontend@POST@/setCurrency:1803|
133,us-west-1,sslateingress,POST,/setCurrency,c2b9729d88dd1d86a242d2c28e8e5a02,a242d2c28e8e5a02,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709538018|,sslateingress@POST@/setCurrency:1797|
134,us-west-1,frontend,POST,/setCurrency,b06832050a519556f3aaff4c95a82b6e,de7b47c1c068dba6,f3aaff4c95a82b6e,0.0,1.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709537362|,frontend@POST@/setCurrency:2085|
135,us-west-1,sslateingress,POST,/setCurrency,b06832050a519556f3aaff4c95a82b6e,f3aaff4c95a82b6e,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:18446744073709537454|,sslateingress@POST@/setCurrency:1968|
136,us-west-1,frontend,POST,/setCurrency,a310c670f1952e2c82a1e72ea4832774,910111427f4d165f,82a1e72ea4832774,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709536540|,frontend@POST@/setCurrency:1971|
137,us-west-1,sslateingress,POST,/setCurrency,a310c670f1952e2c82a1e72ea4832774,82a1e72ea4832774,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:18446744073709536559|,sslateingress@POST@/setCurrency:1980|
138,us-west-1,frontend,POST,/setCurrency,d7c82557bd4bdaf2107d642b71165754,20fa03d8cc6075f6,107d642b71165754,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709536296|,frontend@POST@/setCurrency:1908|
139,us-west-1,sslateingress,POST,/setCurrency,d7c82557bd4bdaf2107d642b71165754,107d642b71165754,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709536239|,sslateingress@POST@/setCurrency:1914|
140,us-west-1,frontend,POST,/setCurrency,eec2c7f3ddbd06458c77377d7d58df4b,dd3bb136a5ea904f,8c77377d7d58df4b,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709535233|,frontend@POST@/setCurrency:1761|
141,us-west-1,sslateingress,POST,/setCurrency,eec2c7f3ddbd06458c77377d7d58df4b,8c77377d7d58df4b,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709535272|,sslateingress@POST@/setCurrency:1803|
142,us-west-1,sslateingress,POST,/setCurrency,20d5d83894fb2e6e786c57234316192f,786c57234316192f,nan,0.0,4.0,4.0,3.0,4.0,-1,sslateingress@POST@/setCurrency:18446744073709534864|,sslateingress@POST@/setCurrency:1839|
143,us-west-1,frontend,POST,/setCurrency,20d5d83894fb2e6e786c57234316192f,c6eb4cbaac448977,786c57234316192f,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709534821|,frontend@POST@/setCurrency:1911|
144,us-west-1,frontend,POST,/setCurrency,214325bfdae559d4f3dc0d50bbd5010b,30e24848e9d068ad,f3dc0d50bbd5010b,3.0,4.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709534677|,frontend@POST@/setCurrency:1905|
145,us-west-1,sslateingress,POST,/setCurrency,214325bfdae559d4f3dc0d50bbd5010b,f3dc0d50bbd5010b,nan,0.0,5.0,5.0,4.0,5.0,-1,sslateingress@POST@/setCurrency:18446744073709534768|,sslateingress@POST@/setCurrency:1851|
146,us-west-1,sslateingress,POST,/setCurrency,802cd8fa63fa509bf25252c9c0595f9e,f25252c9c0595f9e,nan,0.0,6.0,6.0,5.0,6.0,-1,sslateingress@POST@/setCurrency:18446744073709533654|,sslateingress@POST@/setCurrency:1938|
147,us-west-1,frontend,POST,/setCurrency,802cd8fa63fa509bf25252c9c0595f9e,688d8cc3268725be,f25252c9c0595f9e,3.0,4.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709533737|,frontend@POST@/setCurrency:1881|
148,us-west-1,frontend,POST,/setCurrency,73a02e43b3bed744cfa6336f16f93207,868ef41810efcd44,cfa6336f16f93207,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709532937|,frontend@POST@/setCurrency:2010|
149,us-west-1,sslateingress,POST,/setCurrency,73a02e43b3bed744cfa6336f16f93207,cfa6336f16f93207,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709533097|,sslateingress@POST@/setCurrency:1923|
150,us-west-1,frontend,POST,/setCurrency,88f7f153bfdd16a02944ccf5df1a993a,6474cc85f8c2089f,2944ccf5df1a993a,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709532382|,frontend@POST@/setCurrency:1911|
151,us-west-1,sslateingress,POST,/setCurrency,88f7f153bfdd16a02944ccf5df1a993a,2944ccf5df1a993a,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709532527|,sslateingress@POST@/setCurrency:1944|
152,us-west-1,frontend,POST,/setCurrency,9f8934143c06458cac94561366a0ca61,41b340026ba0b9f2,ac94561366a0ca61,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709532367|,frontend@POST@/setCurrency:1920|
153,us-west-1,sslateingress,POST,/setCurrency,9f8934143c06458cac94561366a0ca61,ac94561366a0ca61,nan,0.0,5.0,5.0,4.0,5.0,-1,sslateingress@POST@/setCurrency:18446744073709532521|,sslateingress@POST@/setCurrency:1950|
154,us-west-1,frontend,POST,/setCurrency,bef09d65cefb541cabfdcc5cf6ac8312,67ca71a5c53ef470,abfdcc5cf6ac8312,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709532405|,frontend@POST@/setCurrency:1980|
155,us-west-1,sslateingress,POST,/setCurrency,bef09d65cefb541cabfdcc5cf6ac8312,abfdcc5cf6ac8312,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709532505|,sslateingress@POST@/setCurrency:1953|
156,us-west-1,frontend,POST,/setCurrency,810669a5875fa8c5cfd29df89e160586,04410469e89d80b3,cfd29df89e160586,3.0,4.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709532378|,frontend@POST@/setCurrency:1989|
157,us-west-1,sslateingress,POST,/setCurrency,810669a5875fa8c5cfd29df89e160586,cfd29df89e160586,nan,0.0,6.0,6.0,5.0,6.0,-1,sslateingress@POST@/setCurrency:18446744073709532475|,sslateingress@POST@/setCurrency:1950|
158,us-west-1,sslateingress,POST,/setCurrency,d64fb476b264c0512d2eac5c8d9ecae2,2d2eac5c8d9ecae2,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709531267|,sslateingress@POST@/setCurrency:1914|
159,us-west-1,frontend,POST,/setCurrency,d64fb476b264c0512d2eac5c8d9ecae2,3f70838812d8400c,2d2eac5c8d9ecae2,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709531415|,frontend@POST@/setCurrency:1920|
160,us-west-1,sslateingress,POST,/setCurrency,ed7443fff769b65c2132729ce81805cb,2132729ce81805cb,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709531219|,sslateingress@POST@/setCurrency:1905|
161,us-west-1,frontend,POST,/setCurrency,ed7443fff769b65c2132729ce81805cb,13af8f7fbea31a7f,2132729ce81805cb,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709531364|,frontend@POST@/setCurrency:1884|
162,us-west-1,sslateingress,POST,/setCurrency,23e29f6bbaf4b974999aeb3546c21109,999aeb3546c21109,nan,0.0,4.0,4.0,3.0,4.0,-1,sslateingress@POST@/setCurrency:18446744073709528579|,sslateingress@POST@/setCurrency:1866|
163,us-west-1,frontend,POST,/setCurrency,23e29f6bbaf4b974999aeb3546c21109,011a2750b8a92a7f,999aeb3546c21109,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709528450|,frontend@POST@/setCurrency:1893|
164,us-west-1,frontend,POST,/setCurrency,dd3af9210bd7ef39774c3d5c7a8a18c0,6204be5d59c711a7,774c3d5c7a8a18c0,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709528147|,frontend@POST@/setCurrency:1818|
165,us-west-1,sslateingress,POST,/setCurrency,dd3af9210bd7ef39774c3d5c7a8a18c0,774c3d5c7a8a18c0,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709528181|,sslateingress@POST@/setCurrency:1866|
166,us-west-1,sslateingress,POST,/setCurrency,6222e2d6d242d33c703fe2b2455f3477,703fe2b2455f3477,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709528032|,sslateingress@POST@/setCurrency:1935|
167,us-west-1,frontend,POST,/setCurrency,6222e2d6d242d33c703fe2b2455f3477,7db5145eeb526ec3,703fe2b2455f3477,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709528109|,frontend@POST@/setCurrency:1929|
168,us-west-1,frontend,POST,/setCurrency,093839b88dc76282be70f326b6635db7,25444184728c9070,be70f326b6635db7,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709527009|,frontend@POST@/setCurrency:1983|
169,us-west-1,sslateingress,POST,/setCurrency,093839b88dc76282be70f326b6635db7,be70f326b6635db7,nan,0.0,5.0,5.0,4.0,5.0,-1,sslateingress@POST@/setCurrency:18446744073709526934|,sslateingress@POST@/setCurrency:1887|
170,us-west-1,frontend,POST,/setCurrency,c0862ab243b1dbf56de14aa72321ec38,b91d1e90e1b6ea72,6de14aa72321ec38,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709526544|,frontend@POST@/setCurrency:1971|
171,us-west-1,sslateingress,POST,/setCurrency,c0862ab243b1dbf56de14aa72321ec38,6de14aa72321ec38,nan,0.0,4.0,4.0,3.0,4.0,-1,sslateingress@POST@/setCurrency:18446744073709526579|,sslateingress@POST@/setCurrency:1944|
172,us-west-1,sslateingress,POST,/setCurrency,fba784af2b0dd87f82f4098ea303235f,82f4098ea303235f,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:18446744073709526159|,sslateingress@POST@/setCurrency:1866|
173,us-west-1,frontend,POST,/setCurrency,fba784af2b0dd87f82f4098ea303235f,392612098bc45ae3,82f4098ea303235f,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709526149|,frontend@POST@/setCurrency:1932|
174,us-west-1,frontend,POST,/setCurrency,a59659c148ca28b3dd41e5d5bb988436,1d48e1b06c27d5fa,dd41e5d5bb988436,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709523946|,frontend@POST@/setCurrency:1896|
175,us-west-1,sslateingress,POST,/setCurrency,a59659c148ca28b3dd41e5d5bb988436,dd41e5d5bb988436,nan,0.0,4.0,4.0,3.0,4.0,-1,sslateingress@POST@/setCurrency:18446744073709523968|,sslateingress@POST@/setCurrency:1815|
176,us-west-1,sslateingress,POST,/setCurrency,898884bee373f95244bc43c25e5ea03f,44bc43c25e5ea03f,nan,0.0,4.0,4.0,3.0,4.0,-1,sslateingress@POST@/setCurrency:18446744073709519950|,sslateingress@POST@/setCurrency:1878|
177,us-west-1,frontend,POST,/setCurrency,898884bee373f95244bc43c25e5ea03f,7d956d9448999959,44bc43c25e5ea03f,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709520172|,frontend@POST@/setCurrency:1857|
178,us-west-1,frontend,POST,/setCurrency,05a60d158dcd084243db36664daeda3b,8a313e4c4f788982,43db36664daeda3b,2.0,3.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709519511|,frontend@POST@/setCurrency:1776|
179,us-west-1,sslateingress,POST,/setCurrency,05a60d158dcd084243db36664daeda3b,43db36664daeda3b,nan,0.0,4.0,4.0,3.0,4.0,-1,sslateingress@POST@/setCurrency:18446744073709519316|,sslateingress@POST@/setCurrency:1791|
180,us-west-1,frontend,POST,/setCurrency,7a2357c13cb6f072334bfbdd09db36fa,2428b4346285f5bd,334bfbdd09db36fa,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709519469|,frontend@POST@/setCurrency:1791|
181,us-west-1,sslateingress,POST,/setCurrency,7a2357c13cb6f072334bfbdd09db36fa,334bfbdd09db36fa,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709519278|,sslateingress@POST@/setCurrency:1782|
182,us-west-1,sslateingress,POST,/setCurrency,97491f0746f620bbc9d1ec5d2e28e9e5,c9d1ec5d2e28e9e5,nan,0.0,2.0,2.0,1.0,2.0,-1,sslateingress@POST@/setCurrency:18446744073709550497|,sslateingress@POST@/setCurrency:87|
183,us-west-1,frontend,POST,/setCurrency,97491f0746f620bbc9d1ec5d2e28e9e5,58546e461694d9cd,c9d1ec5d2e28e9e5,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709550466|,frontend@POST@/setCurrency:111|
184,us-west-1,frontend,POST,/setCurrency,c71bbb18c9ef4eafd3b5855a4334039e,31d8a4773c1fcec4,d3b5855a4334039e,1.0,2.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709550290|,frontend@POST@/setCurrency:132|
185,us-west-1,sslateingress,POST,/setCurrency,c71bbb18c9ef4eafd3b5855a4334039e,d3b5855a4334039e,nan,0.0,3.0,3.0,2.0,3.0,-1,sslateingress@POST@/setCurrency:18446744073709550260|,sslateingress@POST@/setCurrency:114|
186,us-west-1,sslateingress,POST,/setCurrency,7a44baf531202afe49b3265a67a0a487,49b3265a67a0a487,nan,0.0,669.0,669.0,647.0,669.0,-1,sslateingress@POST@/setCurrency:18446744073709549449|,sslateingress@POST@/setCurrency:2202|
187,us-west-1,frontend,POST,/setCurrency,7a44baf531202afe49b3265a67a0a487,4c48615e37d4be1e,49b3265a67a0a487,453.0,475.0,22.0,22.0,22.0,-1,frontend@POST@/setCurrency:18446744073709548723|,frontend@POST@/setCurrency:2310|
188,us-west-1,sslateingress,POST,/setCurrency,0bec6520ec4c8547379d8d6693a3e096,379d8d6693a3e096,nan,0.0,400.0,400.0,398.0,400.0,-1,sslateingress@POST@/setCurrency:18446744073709549415|,sslateingress@POST@/setCurrency:2256|
189,us-west-1,frontend,POST,/setCurrency,0bec6520ec4c8547379d8d6693a3e096,6a400d937fbd9fb6,379d8d6693a3e096,264.0,266.0,2.0,2.0,2.0,-1,frontend@POST@/setCurrency:18446744073709548832|,frontend@POST@/setCurrency:2163|
190,us-west-1,frontend,POST,/setCurrency,698372869e84f5109ec6d529554656f0,a603843eb3bbf2a8,9ec6d529554656f0,299.0,301.0,2.0,2.0,2.0,-1,frontend@POST@/setCurrency:18446744073709545677|,frontend@POST@/setCurrency:3225|
191,us-west-1,sslateingress,POST,/setCurrency,698372869e84f5109ec6d529554656f0,9ec6d529554656f0,nan,0.0,517.0,517.0,515.0,517.0,-1,sslateingress@POST@/setCurrency:18446744073709546526|,sslateingress@POST@/setCurrency:3126|
192,us-west-1,sslateingress,POST,/setCurrency,2190259e0d9e81e57fd9fda1725c14a0,7fd9fda1725c14a0,nan,0.0,572.0,572.0,571.0,572.0,-1,sslateingress@POST@/setCurrency:18446744073709544766|,sslateingress@POST@/setCurrency:3414|
193,us-west-1,frontend,POST,/setCurrency,2190259e0d9e81e57fd9fda1725c14a0,6530a593877c86d9,7fd9fda1725c14a0,317.0,318.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709543918|,frontend@POST@/setCurrency:3594|
194,us-west-1,sslateingress,POST,/setCurrency,5f1f263a3db612d3d311840f93049969,d311840f93049969,nan,0.0,462.0,462.0,460.0,462.0,-1,sslateingress@POST@/setCurrency:18446744073709542029|,sslateingress@POST@/setCurrency:4107|
195,us-west-1,frontend,POST,/setCurrency,5f1f263a3db612d3d311840f93049969,7e6737b239784fd0,d311840f93049969,264.0,266.0,2.0,2.0,2.0,-1,frontend@POST@/setCurrency:18446744073709541566|,frontend@POST@/setCurrency:3645|
196,us-west-1,sslateingress,POST,/setCurrency,5f1053c8129b605afecea659b15c4ba0,fecea659b15c4ba0,nan,0.0,463.0,463.0,462.0,463.0,-1,sslateingress@POST@/setCurrency:18446744073709540144|,sslateingress@POST@/setCurrency:3849|
197,us-west-1,frontend,POST,/setCurrency,5f1053c8129b605afecea659b15c4ba0,bd3983ac45ffdc63,fecea659b15c4ba0,238.0,239.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709539774|,frontend@POST@/setCurrency:3588|
198,us-west-1,frontend,POST,/setCurrency,3511d5bcf3f2f8e20ab9db654861aeb9,91885a6952df8b8b,0ab9db654861aeb9,232.0,235.0,3.0,3.0,3.0,-1,frontend@POST@/setCurrency:18446744073709537613|,frontend@POST@/setCurrency:3834|
199,us-west-1,sslateingress,POST,/setCurrency,3511d5bcf3f2f8e20ab9db654861aeb9,0ab9db654861aeb9,nan,0.0,396.0,396.0,393.0,396.0,-1,sslateingress@POST@/setCurrency:18446744073709537921|,sslateingress@POST@/setCurrency:3687|
200,us-west-1,sslateingress,POST,/setCurrency,ea17190914bbbb5c8a53d14bae920a03,8a53d14bae920a03,nan,0.0,453.0,453.0,447.0,453.0,-1,sslateingress@POST@/setCurrency:18446744073709537767|,sslateingress@POST@/setCurrency:3675|
201,us-west-1,frontend,POST,/setCurrency,ea17190914bbbb5c8a53d14bae920a03,304d2c041d2f1920,8a53d14bae920a03,272.0,278.0,6.0,6.0,6.0,-1,frontend@POST@/setCurrency:18446744073709537488|,frontend@POST@/setCurrency:3849|
202,us-west-1,frontend,POST,/setCurrency,9b0c8d6567a3cc4a01d606ebc5f537d6,1f357885f050de4a,01d606ebc5f537d6,412.0,419.0,7.0,7.0,7.0,-1,frontend@POST@/setCurrency:18446744073709535727|,frontend@POST@/setCurrency:3765|
203,us-west-1,sslateingress,POST,/setCurrency,9b0c8d6567a3cc4a01d606ebc5f537d6,01d606ebc5f537d6,nan,0.0,566.0,566.0,559.0,566.0,-1,sslateingress@POST@/setCurrency:18446744073709537212|,sslateingress@POST@/setCurrency:3636|
204,us-west-1,sslateingress,POST,/setCurrency,e5bdb526cbfdaf49f3ea56ba26a5af10,f3ea56ba26a5af10,nan,0.0,501.0,501.0,475.0,501.0,-1,sslateingress@POST@/setCurrency:18446744073709535411|,sslateingress@POST@/setCurrency:4122|
205,us-west-1,frontend,POST,/setCurrency,e5bdb526cbfdaf49f3ea56ba26a5af10,59a4d711c5832f6f,f3ea56ba26a5af10,243.0,269.0,26.0,26.0,26.0,-1,frontend@POST@/setCurrency:18446744073709535214|,frontend@POST@/setCurrency:3801|
206,us-west-1,sslateingress,POST,/setCurrency,901b18ba0efb719be7cf6e3e42558743,e7cf6e3e42558743,nan,0.0,368.0,368.0,363.0,368.0,-1,sslateingress@POST@/setCurrency:18446744073709534143|,sslateingress@POST@/setCurrency:3975|
207,us-west-1,frontend,POST,/setCurrency,901b18ba0efb719be7cf6e3e42558743,0a3c385ea735691a,e7cf6e3e42558743,211.0,216.0,5.0,5.0,5.0,-1,frontend@POST@/setCurrency:18446744073709533971|,frontend@POST@/setCurrency:3975|
208,us-west-1,frontend,POST,/setCurrency,29411a13393d810fc58fc7ad646f50ea,61ea5ca70ad847c4,c58fc7ad646f50ea,257.0,258.0,1.0,1.0,1.0,-1,frontend@POST@/setCurrency:18446744073709531278|,frontend@POST@/setCurrency:3579|
209,us-west-1,sslateingress,POST,/setCurrency,29411a13393d810fc58fc7ad646f50ea,c58fc7ad646f50ea,nan,0.0,495.0,495.0,494.0,495.0,-1,sslateingress@POST@/setCurrency:18446744073709531460|,sslateingress@POST@/setCurrency:3810|
210,us-west-1,sslateingress,POST,/setCurrency,c1f73f1cdae6314a2393f6ba009824fd,2393f6ba009824fd,nan,0.0,423.0,423.0,420.0,423.0,-1,sslateingress@POST@/setCurrency:18446744073709529429|,sslateingress@POST@/setCurrency:3564|
211,us-west-1,frontend,POST,/setCurrency,c1f73f1cdae6314a2393f6ba009824fd,e2fdb17e7353b0f4,2393f6ba009824fd,223.0,226.0,3.0,3.0,3.0,-1,frontend@POST@/setCurrency:18446744073709527756|,frontend@POST@/setCurrency:3597|
212,us-west-1,sslateingress,POST,/setCurrency,e75738af6d79b80f68d848c2b9604a45,68d848c2b9604a45,nan,0.0,530.0,530.0,523.0,530.0,-1,sslateingress@POST@/setCurrency:18446744073709524756|,sslateingress@POST@/setCurrency:3393|
213,us-west-1,frontend,POST,/setCurrency,e75738af6d79b80f68d848c2b9604a45,fc0fb38d66a1d412,68d848c2b9604a45,288.0,295.0,7.0,7.0,7.0,-1,frontend@POST@/setCurrency:18446744073709524722|,frontend@POST@/setCurrency:3408|
