,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
991,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,7236375089c2919418b1d34cc4d3e400,fc300ff865d9f87b,bb943c318d9b5152,157.0,159.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1080|
992,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,dc3c8aa36de0b1bc5f65b09a9b6f1bdc,2482d3bee8773371,8f98dc397d7567cb,32.0,84.0,52.0,44.0,52.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1240|
993,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,dc3c8aa36de0b1bc5f65b09a9b6f1bdc,c69cb21140788a2a,8f98dc397d7567cb,99.0,106.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:736|
994,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,dc3c8aa36de0b1bc5f65b09a9b6f1bdc,35dbd534cbacf319,2482d3bee8773371,78.0,80.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:888|
995,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,dc3c8aa36de0b1bc5f65b09a9b6f1bdc,8433b0002caf3edc,2482d3bee8773371,55.0,57.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1240|
996,us-west-1,sslateingress,POST,/cart/checkout,dc3c8aa36de0b1bc5f65b09a9b6f1bdc,5f65b09a9b6f1bdc,nan,0.0,148.0,148.0,53.0,148.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1632|
997,us-west-1,frontend,POST,/cart/checkout,dc3c8aa36de0b1bc5f65b09a9b6f1bdc,8f98dc397d7567cb,5f65b09a9b6f1bdc,22.0,117.0,95.0,36.0,95.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:1608|
998,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,dc3c8aa36de0b1bc5f65b09a9b6f1bdc,a8c9cc172cff6122,2482d3bee8773371,67.0,71.0,4.0,4.0,4.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1080|
999,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,dc3c8aa36de0b1bc5f65b09a9b6f1bdc,21ccf6a64f3a448b,2482d3bee8773371,34.0,38.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1232|
1000,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,84d1e5796cd44ddfae36ff86af28e655,32c079523ed02e69,b3acc3df8d3e98a0,120.0,124.0,4.0,4.0,4.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1248|
1001,us-west-1,sslateingress,POST,/cart/checkout,84d1e5796cd44ddfae36ff86af28e655,ae36ff86af28e655,nan,0.0,239.0,239.0,51.0,239.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1600|
1002,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,84d1e5796cd44ddfae36ff86af28e655,b3acc3df8d3e98a0,944ae1155a49f261,96.0,149.0,53.0,49.0,53.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1216|
1003,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,84d1e5796cd44ddfae36ff86af28e655,2e672bf2204eada8,944ae1155a49f261,197.0,209.0,12.0,12.0,12.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:720|
1004,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,84d1e5796cd44ddfae36ff86af28e655,c8be11da6ad86fcd,b3acc3df8d3e98a0,102.0,105.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1232|
1005,us-west-1,frontend,POST,/cart/checkout,84d1e5796cd44ddfae36ff86af28e655,944ae1155a49f261,ae36ff86af28e655,37.0,225.0,188.0,123.0,188.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1624|
1006,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,84d1e5796cd44ddfae36ff86af28e655,104064858ffa41d6,b3acc3df8d3e98a0,138.0,141.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:888|
1007,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,84d1e5796cd44ddfae36ff86af28e655,3b9e40fc70f7ac82,b3acc3df8d3e98a0,132.0,133.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1072|
1008,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,a9ad1e976709d267800b9c230e4b957e,a4638ce27539438d,257a8bfd284bb064,102.0,104.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:2|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:872|
1009,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,a9ad1e976709d267800b9c230e4b957e,aace1b3febf7ac9d,257a8bfd284bb064,91.0,92.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1072|
1010,us-west-1,frontend,POST,/cart/checkout,a9ad1e976709d267800b9c230e4b957e,8d8f840ac9d0b7aa,800b9c230e4b957e,28.0,153.0,125.0,36.0,125.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1592|
1011,us-west-1,sslateingress,POST,/cart/checkout,a9ad1e976709d267800b9c230e4b957e,800b9c230e4b957e,nan,0.0,170.0,170.0,45.0,170.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1624|
1012,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,a9ad1e976709d267800b9c230e4b957e,257a8bfd284bb064,8d8f840ac9d0b7aa,39.0,112.0,73.0,68.0,73.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1232|
1013,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,a9ad1e976709d267800b9c230e4b957e,1e6a6868ba95bb34,257a8bfd284bb064,46.0,49.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1240|
1014,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,a9ad1e976709d267800b9c230e4b957e,74f127ee7b8c38df,257a8bfd284bb064,82.0,84.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:608|
1015,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,a9ad1e976709d267800b9c230e4b957e,3664abcc9210ffe0,8d8f840ac9d0b7aa,130.0,146.0,16.0,16.0,16.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:728|
1016,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,dea244d851295854353725bdcb5655c9,5f4acbf7cf1bb721,62570b83d0cf25bd,87.0,89.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:632|
1017,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,dea244d851295854353725bdcb5655c9,4747591574d15128,232ac3f35d171a36,112.0,119.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:744|
1018,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,dea244d851295854353725bdcb5655c9,d24198c3826fc2ce,62570b83d0cf25bd,102.0,104.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:904|
1019,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,dea244d851295854353725bdcb5655c9,b0de689aaab8ebc3,62570b83d0cf25bd,95.0,97.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1096|
1020,us-west-1,frontend,POST,/cart/checkout,dea244d851295854353725bdcb5655c9,232ac3f35d171a36,353725bdcb5655c9,59.0,125.0,66.0,18.0,66.0,-1,frontend@POST@/cart/checkout:5|,frontend@POST@/cart/checkout:1608|
1021,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,dea244d851295854353725bdcb5655c9,f91fbf9f9f2d03e5,62570b83d0cf25bd,68.0,71.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1240|
1022,us-west-1,sslateingress,POST,/cart/checkout,dea244d851295854353725bdcb5655c9,353725bdcb5655c9,nan,0.0,137.0,137.0,71.0,137.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1640|
1023,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,dea244d851295854353725bdcb5655c9,62570b83d0cf25bd,232ac3f35d171a36,64.0,105.0,41.0,36.0,41.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1240|
1024,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,ac6dfd083b97ce3c815357f7f7868f9c,49b20efd4fe8d270,115698ef640e2af3,52.0,53.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1096|
1025,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,ac6dfd083b97ce3c815357f7f7868f9c,968b956d2071470f,115698ef640e2af3,57.0,59.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:912|
1026,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,ac6dfd083b97ce3c815357f7f7868f9c,1ccaf701846d2f24,d8727a67e6ed966a,65.0,73.0,8.0,8.0,8.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:776|
1027,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,ac6dfd083b97ce3c815357f7f7868f9c,7ae116f04ca2c47d,115698ef640e2af3,31.0,35.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1232|
1028,us-west-1,frontend,POST,/cart/checkout,ac6dfd083b97ce3c815357f7f7868f9c,d8727a67e6ed966a,815357f7f7868f9c,16.0,75.0,59.0,18.0,59.0,-1,frontend@POST@/cart/checkout:4|,frontend@POST@/cart/checkout:1616|
1029,us-west-1,sslateingress,POST,/cart/checkout,ac6dfd083b97ce3c815357f7f7868f9c,815357f7f7868f9c,nan,0.0,89.0,89.0,30.0,89.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1616|
1030,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,ac6dfd083b97ce3c815357f7f7868f9c,115698ef640e2af3,d8727a67e6ed966a,27.0,60.0,33.0,27.0,33.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1232|
1031,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,ac6dfd083b97ce3c815357f7f7868f9c,152909aab172e94a,115698ef640e2af3,44.0,46.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1248|
1032,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,7db12d5f0f44f5e1b2e461a4f1f5f2aa,d0c9d72276c49566,7c03ff23997a846b,92.0,94.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1264|
1033,us-west-1,sslateingress,POST,/cart/checkout,7db12d5f0f44f5e1b2e461a4f1f5f2aa,b2e461a4f1f5f2aa,nan,0.0,157.0,157.0,57.0,157.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1616|
1034,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,7db12d5f0f44f5e1b2e461a4f1f5f2aa,f2d8c87cec75af14,7c03ff23997a846b,116.0,118.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:912|
1035,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,7db12d5f0f44f5e1b2e461a4f1f5f2aa,4f52cce628299e98,a84bf75c209810d0,137.0,144.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:752|
1036,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,7db12d5f0f44f5e1b2e461a4f1f5f2aa,f55d163ad6d5596a,7c03ff23997a846b,67.0,77.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1256|
1037,us-west-1,frontend,POST,/cart/checkout,7db12d5f0f44f5e1b2e461a4f1f5f2aa,a84bf75c209810d0,b2e461a4f1f5f2aa,50.0,150.0,100.0,29.0,100.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1608|
1038,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,7db12d5f0f44f5e1b2e461a4f1f5f2aa,927056beadba4f89,7c03ff23997a846b,106.0,107.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1112|
1039,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,7db12d5f0f44f5e1b2e461a4f1f5f2aa,7c03ff23997a846b,a84bf75c209810d0,62.0,126.0,64.0,53.0,64.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:3|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1280|
1040,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,2e1c7553abe36b27d0554beabc23b974,75c4d78f344aa6ce,bfd09697404d4915,122.0,137.0,15.0,15.0,15.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:744|
1041,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,2e1c7553abe36b27d0554beabc23b974,bb709e793b729f43,fc1ad8042796728f,112.0,114.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:888|
1042,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,2e1c7553abe36b27d0554beabc23b974,2cd20e39a19255b1,fc1ad8042796728f,87.0,90.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1240|
1043,us-west-1,frontend,POST,/cart/checkout,2e1c7553abe36b27d0554beabc23b974,bfd09697404d4915,d0554beabc23b974,53.0,143.0,90.0,15.0,90.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1568|
1044,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,2e1c7553abe36b27d0554beabc23b974,fc1ad8042796728f,bfd09697404d4915,57.0,117.0,60.0,56.0,60.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1224|
1045,us-west-1,sslateingress,POST,/cart/checkout,2e1c7553abe36b27d0554beabc23b974,d0554beabc23b974,nan,0.0,169.0,169.0,79.0,169.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1600|
1046,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,2e1c7553abe36b27d0554beabc23b974,b2dfffc8745ea991,fc1ad8042796728f,101.0,102.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:312|
1047,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,2e1c7553abe36b27d0554beabc23b974,b6aebf8194e8b21d,fc1ad8042796728f,66.0,69.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1232|
1048,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,4040955e5b5dafc76eb7d3bf8a81671d,908930860195deb3,a6a36f620f0f7905,73.0,74.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:2|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1112|
1049,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,4040955e5b5dafc76eb7d3bf8a81671d,6ae61515b096592f,a6a36f620f0f7905,33.0,40.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1264|
1050,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,4040955e5b5dafc76eb7d3bf8a81671d,4fc3360f140ce742,a6a36f620f0f7905,63.0,64.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1264|
1051,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,4040955e5b5dafc76eb7d3bf8a81671d,b4eb9091eef54f9f,a6a36f620f0f7905,82.0,86.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:2|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:920|
1052,us-west-1,sslateingress,POST,/cart/checkout,4040955e5b5dafc76eb7d3bf8a81671d,6eb7d3bf8a81671d,nan,0.0,142.0,142.0,32.0,142.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1600|
1053,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,4040955e5b5dafc76eb7d3bf8a81671d,a5dc5792c7264f6a,d933431d30cb38eb,102.0,114.0,12.0,12.0,12.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:752|
1054,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,4040955e5b5dafc76eb7d3bf8a81671d,a6a36f620f0f7905,d933431d30cb38eb,27.0,89.0,62.0,57.0,62.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1256|
1055,us-west-1,frontend,POST,/cart/checkout,4040955e5b5dafc76eb7d3bf8a81671d,d933431d30cb38eb,6eb7d3bf8a81671d,19.0,129.0,110.0,36.0,110.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1016|
1056,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,7c7223685f0e99e9aa573837e6daaa3d,f3210668f4436c89,1df49391505f48fc,109.0,110.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1120|
1057,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,7c7223685f0e99e9aa573837e6daaa3d,1df49391505f48fc,3714c2afea3f5d36,70.0,120.0,50.0,42.0,50.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1264|
1058,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,7c7223685f0e99e9aa573837e6daaa3d,b74a5c735761c6bc,1df49391505f48fc,73.0,75.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1256|
1059,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,7c7223685f0e99e9aa573837e6daaa3d,2a4ad57c07980aa7,1df49391505f48fc,95.0,101.0,6.0,6.0,6.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1264|
1060,us-west-1,sslateingress,POST,/cart/checkout,7c7223685f0e99e9aa573837e6daaa3d,aa573837e6daaa3d,nan,0.0,176.0,176.0,72.0,176.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:1584|
1061,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,7c7223685f0e99e9aa573837e6daaa3d,02e78ca066314d9c,3714c2afea3f5d36,138.0,159.0,21.0,21.0,21.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:768|
1062,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,7c7223685f0e99e9aa573837e6daaa3d,779d5a0de42d397a,1df49391505f48fc,113.0,115.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:912|
1063,us-west-1,frontend,POST,/cart/checkout,7c7223685f0e99e9aa573837e6daaa3d,3714c2afea3f5d36,aa573837e6daaa3d,59.0,163.0,104.0,33.0,104.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1624|
1064,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,e8102161bef342a36cc042af9c93e6fd,4d7a3cb247184c09,dd41d57ef9a79225,82.0,86.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1272|
1065,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,e8102161bef342a36cc042af9c93e6fd,e27b4d8e5ce8bf9b,dd41d57ef9a79225,126.0,127.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1256|
1066,us-west-1,sslateingress,POST,/cart/checkout,e8102161bef342a36cc042af9c93e6fd,6cc042af9c93e6fd,nan,0.0,229.0,229.0,74.0,229.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1616|
1067,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,e8102161bef342a36cc042af9c93e6fd,893b5538c03eebb7,f8fbc9abd92b92fe,190.0,199.0,9.0,9.0,9.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:744|
1068,us-west-1,frontend,POST,/cart/checkout,e8102161bef342a36cc042af9c93e6fd,f8fbc9abd92b92fe,6cc042af9c93e6fd,48.0,203.0,155.0,60.0,155.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:1648|
1069,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,e8102161bef342a36cc042af9c93e6fd,a6efc93e6bfa3f6c,dd41d57ef9a79225,151.0,153.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:896|
1070,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,e8102161bef342a36cc042af9c93e6fd,dd41d57ef9a79225,f8fbc9abd92b92fe,71.0,157.0,86.0,83.0,86.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1296|
1071,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,e8102161bef342a36cc042af9c93e6fd,197bea9c4b693cd5,dd41d57ef9a79225,139.0,140.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1080|
1072,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,d6bd6d2749128e22131bae09b694f6fc,31647d1804ef0f37,948337cd3cd76280,74.0,81.0,7.0,7.0,7.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:320|
1073,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,d6bd6d2749128e22131bae09b694f6fc,f7cd7c1c6339714b,948337cd3cd76280,59.0,60.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1248|
1074,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,d6bd6d2749128e22131bae09b694f6fc,97e72379c619237a,38f2dffd0f61fa17,119.0,125.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:768|
1075,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,d6bd6d2749128e22131bae09b694f6fc,8899e0039cd0833d,948337cd3cd76280,41.0,44.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1256|
1076,us-west-1,frontend,POST,/cart/checkout,d6bd6d2749128e22131bae09b694f6fc,38f2dffd0f61fa17,131bae09b694f6fc,25.0,134.0,109.0,29.0,109.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:1624|
