,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
99,us-west-1,sslateingress,POST,/cart,bc6c26b4c9a90266fcf8de60c3123fe5,fcf8de60c3123fe5,nan,0.0,345.0,345.0,68.0,345.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:208|
100,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,66fb79bbf30eac63b9875761b87967f2,9b760d2fb48fa277,82ad8e779b29c4f5,69.0,70.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549162|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:204|
101,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,66fb79bbf30eac63b9875761b87967f2,c45dabc86207bead,82ad8e779b29c4f5,71.0,288.0,217.0,217.0,217.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:3|,cartservice@POST@/hipstershop.CartService/AddItem:212|
102,us-west-1,frontend,POST,/cart,66fb79bbf30eac63b9875761b87967f2,82ad8e779b29c4f5,b9875761b87967f2,68.0,293.0,225.0,7.0,225.0,-1,frontend@POST@/cart:3|,frontend@POST@/cart:208|
103,us-west-1,sslateingress,POST,/cart,66fb79bbf30eac63b9875761b87967f2,b9875761b87967f2,nan,0.0,294.0,294.0,69.0,294.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:212|
104,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,7258ceb7fb4b38a27ec6f00245df1c05,140769527b41068d,d06a8840ffa85075,69.0,70.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549134|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:200|
105,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,7258ceb7fb4b38a27ec6f00245df1c05,eef3e4459c04a63f,d06a8840ffa85075,72.0,289.0,217.0,217.0,217.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:196|
106,us-west-1,frontend,POST,/cart,7258ceb7fb4b38a27ec6f00245df1c05,d06a8840ffa85075,7ec6f00245df1c05,68.0,291.0,223.0,5.0,223.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:216|
107,us-west-1,sslateingress,POST,/cart,7258ceb7fb4b38a27ec6f00245df1c05,7ec6f00245df1c05,nan,0.0,292.0,292.0,69.0,292.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:204|
108,us-west-1,frontend,POST,/cart,f28912e365b46f06cb8de81472045c89,1c192fffe42733d2,cb8de81472045c89,72.0,164.0,92.0,7.0,92.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:212|
109,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f28912e365b46f06cb8de81472045c89,197706b49c3d5690,1c192fffe42733d2,76.0,160.0,84.0,84.0,84.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:3|,cartservice@POST@/hipstershop.CartService/AddItem:168|
110,us-west-1,sslateingress,POST,/cart,f28912e365b46f06cb8de81472045c89,cb8de81472045c89,nan,0.0,166.0,166.0,74.0,166.0,-1,sslateingress@POST@/cart:3|,sslateingress@POST@/cart:232|
111,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f28912e365b46f06cb8de81472045c89,498cf81d57c45754,1c192fffe42733d2,73.0,74.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709548692|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:204|
112,us-west-1,sslateingress,POST,/cart,679c331089ceb65250329be16721b13f,50329be16721b13f,nan,0.0,132.0,132.0,69.0,132.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:188|
113,us-west-1,frontend,POST,/cart,679c331089ceb65250329be16721b13f,a468f73510df33dc,50329be16721b13f,68.0,131.0,63.0,5.0,63.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:172|
114,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,679c331089ceb65250329be16721b13f,c9e2bec2beef24e0,a468f73510df33dc,69.0,70.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709548489|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:176|
115,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,679c331089ceb65250329be16721b13f,b37435be041f4526,a468f73510df33dc,72.0,129.0,57.0,57.0,57.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:176|
116,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,17139a87c930f9f30b6e36b998d130cc,b1f4c02f88c65e9c,7a19a52767ea731a,69.0,70.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:216|
117,us-west-1,sslateingress,POST,/cart,17139a87c930f9f30b6e36b998d130cc,0b6e36b998d130cc,nan,0.0,212.0,212.0,69.0,212.0,-1,sslateingress@POST@/cart:3|,sslateingress@POST@/cart:196|
118,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,17139a87c930f9f30b6e36b998d130cc,66b994fd1e53a205,7a19a52767ea731a,71.0,209.0,138.0,138.0,138.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:3|,cartservice@POST@/hipstershop.CartService/AddItem:216|
119,us-west-1,frontend,POST,/cart,17139a87c930f9f30b6e36b998d130cc,7a19a52767ea731a,0b6e36b998d130cc,68.0,211.0,143.0,4.0,143.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:184|
120,us-west-1,frontend,POST,/cart,678b18efa5775aaa45bcf457cd40953a,a97a452485627dff,45bcf457cd40953a,138.0,172.0,34.0,5.0,34.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:188|
121,us-west-1,sslateingress,POST,/cart,678b18efa5775aaa45bcf457cd40953a,45bcf457cd40953a,nan,0.0,269.0,269.0,235.0,269.0,-1,sslateingress@POST@/cart:3|,sslateingress@POST@/cart:196|
122,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,678b18efa5775aaa45bcf457cd40953a,8fdc523a5d284385,a97a452485627dff,144.0,171.0,27.0,27.0,27.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:232|
123,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,678b18efa5775aaa45bcf457cd40953a,e2adeb859967c109,a97a452485627dff,140.0,142.0,2.0,2.0,2.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709548256|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:236|
124,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,44f330c7ec680f1955296e30ef18beb0,fedef5a53a70224d,29c67cd03b61352c,72.0,130.0,58.0,58.0,58.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:216|
125,us-west-1,sslateingress,POST,/cart,44f330c7ec680f1955296e30ef18beb0,55296e30ef18beb0,nan,0.0,134.0,134.0,71.0,134.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:204|
126,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,44f330c7ec680f1955296e30ef18beb0,ae830cce20a5c9e6,29c67cd03b61352c,70.0,71.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709548086|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:204|
127,us-west-1,frontend,POST,/cart,44f330c7ec680f1955296e30ef18beb0,29c67cd03b61352c,55296e30ef18beb0,69.0,132.0,63.0,4.0,63.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:200|
128,us-west-1,frontend,POST,/cart,554ec4447b3006ae3ac3ced7ba826bfd,09cca5bfe9efcd50,3ac3ced7ba826bfd,69.0,271.0,202.0,8.0,202.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:208|
129,us-west-1,sslateingress,POST,/cart,554ec4447b3006ae3ac3ced7ba826bfd,3ac3ced7ba826bfd,nan,0.0,276.0,276.0,74.0,276.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:208|
130,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,554ec4447b3006ae3ac3ced7ba826bfd,b2b746104be827fe,09cca5bfe9efcd50,76.0,269.0,193.0,193.0,193.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:208|
131,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,554ec4447b3006ae3ac3ced7ba826bfd,f948b668788a5ec5,09cca5bfe9efcd50,72.0,73.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709547697|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:212|
132,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,aadee417dbe70760b0102500ee50c6ac,4828c5f78936205b,e1815257a0c63845,70.0,188.0,118.0,118.0,118.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:240|
133,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,aadee417dbe70760b0102500ee50c6ac,c207bead78721fb0,e1815257a0c63845,68.0,69.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709547577|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:216|
134,us-west-1,sslateingress,POST,/cart,aadee417dbe70760b0102500ee50c6ac,b0102500ee50c6ac,nan,0.0,193.0,193.0,69.0,193.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:196|
135,us-west-1,frontend,POST,/cart,aadee417dbe70760b0102500ee50c6ac,e1815257a0c63845,b0102500ee50c6ac,67.0,191.0,124.0,5.0,124.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:208|
136,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,409f2a87ab9203cae7b9c8c8723fc91f,b5ddfd9bea887551,77b5224632adb2b1,74.0,100.0,26.0,26.0,26.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:188|
137,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,409f2a87ab9203cae7b9c8c8723fc91f,69ad7d2f44e1e3f8,77b5224632adb2b1,72.0,73.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709547547|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:200|
138,us-west-1,frontend,POST,/cart,409f2a87ab9203cae7b9c8c8723fc91f,77b5224632adb2b1,e7b9c8c8723fc91f,71.0,103.0,32.0,5.0,32.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:204|
139,us-west-1,sslateingress,POST,/cart,409f2a87ab9203cae7b9c8c8723fc91f,e7b9c8c8723fc91f,nan,0.0,104.0,104.0,72.0,104.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:204|
140,us-west-1,sslateingress,POST,/cart,53a88fb4f75a8af018ccac3195ccf7d4,18ccac3195ccf7d4,nan,0.0,242.0,242.0,71.0,242.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:212|
141,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,53a88fb4f75a8af018ccac3195ccf7d4,fae08b2f9d622b14,6132a3686f74e215,234.0,237.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:228|
142,us-west-1,frontend,POST,/cart,53a88fb4f75a8af018ccac3195ccf7d4,6132a3686f74e215,18ccac3195ccf7d4,70.0,241.0,171.0,167.0,171.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:204|
143,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,53a88fb4f75a8af018ccac3195ccf7d4,e2bbc3967da69341,6132a3686f74e215,135.0,136.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709547534|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:228|
144,us-west-1,sslateingress,POST,/cart,f0ec8dec6ef60dfcf49fc6c2687f82ef,f49fc6c2687f82ef,nan,0.0,176.0,176.0,69.0,176.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:196|
145,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f0ec8dec6ef60dfcf49fc6c2687f82ef,98dc9a6dde1dcdb2,5475368aa8a0f695,72.0,173.0,101.0,101.0,101.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:192|
146,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f0ec8dec6ef60dfcf49fc6c2687f82ef,395acd365bea2c2a,5475368aa8a0f695,69.0,70.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709547441|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:192|
147,us-west-1,frontend,POST,/cart,f0ec8dec6ef60dfcf49fc6c2687f82ef,5475368aa8a0f695,f49fc6c2687f82ef,68.0,175.0,107.0,5.0,107.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:184|
148,us-west-1,sslateingress,POST,/cart,d5eb1a2a9bf2f059b3fb923d11ad4470,b3fb923d11ad4470,nan,0.0,162.0,162.0,70.0,162.0,-1,sslateingress@POST@/cart:3|,sslateingress@POST@/cart:196|
149,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d5eb1a2a9bf2f059b3fb923d11ad4470,221a6649d1c2bdcb,fdc14bdc78483ad4,73.0,159.0,86.0,86.0,86.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:196|
150,us-west-1,frontend,POST,/cart,d5eb1a2a9bf2f059b3fb923d11ad4470,fdc14bdc78483ad4,b3fb923d11ad4470,69.0,161.0,92.0,5.0,92.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:208|
151,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d5eb1a2a9bf2f059b3fb923d11ad4470,07f42a0be08da994,fdc14bdc78483ad4,70.0,71.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:196|
152,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b036b5a51fd70184ffb374be7704f0d9,f7bc3229b4e213fc,fcc60006901fc532,118.0,244.0,126.0,126.0,126.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:196|
153,us-west-1,sslateingress,POST,/cart,b036b5a51fd70184ffb374be7704f0d9,ffb374be7704f0d9,nan,0.0,246.0,246.0,114.0,246.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:204|
154,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,b036b5a51fd70184ffb374be7704f0d9,ab7f10eefdcdfa75,fcc60006901fc532,115.0,116.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:2|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:204|
155,us-west-1,frontend,POST,/cart,b036b5a51fd70184ffb374be7704f0d9,fcc60006901fc532,ffb374be7704f0d9,113.0,245.0,132.0,5.0,132.0,-1,frontend@POST@/cart:3|,frontend@POST@/cart:204|
156,us-west-1,frontend,POST,/cart,7b495bff77823716ab2adc7ba2ce49f3,cdb3b7bf98130d71,ab2adc7ba2ce49f3,68.0,115.0,47.0,5.0,47.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:212|
157,us-west-1,sslateingress,POST,/cart,7b495bff77823716ab2adc7ba2ce49f3,ab2adc7ba2ce49f3,nan,0.0,116.0,116.0,69.0,116.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:192|
158,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,7b495bff77823716ab2adc7ba2ce49f3,87dcc890314341b2,cdb3b7bf98130d71,72.0,113.0,41.0,41.0,41.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:212|
159,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,7b495bff77823716ab2adc7ba2ce49f3,2e400f2f1d9d8c2c,cdb3b7bf98130d71,69.0,70.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709547348|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:212|
160,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,dd41a91f5ba3030949a923d79f6e0855,0df7903a9f3f2344,76bd04078b654271,86.0,87.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709547270|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:204|
161,us-west-1,frontend,POST,/cart,dd41a91f5ba3030949a923d79f6e0855,76bd04078b654271,49a923d79f6e0855,85.0,120.0,35.0,4.0,35.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:184|
162,us-west-1,sslateingress,POST,/cart,dd41a91f5ba3030949a923d79f6e0855,49a923d79f6e0855,nan,0.0,122.0,122.0,87.0,122.0,-1,sslateingress@POST@/cart:3|,sslateingress@POST@/cart:176|
163,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,dd41a91f5ba3030949a923d79f6e0855,0fd4de589e3ae919,76bd04078b654271,89.0,119.0,30.0,30.0,30.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:212|
164,us-west-1,sslateingress,POST,/cart,4bced0088d1f8d6ee648d0b1d3b0e3b9,e648d0b1d3b0e3b9,nan,0.0,153.0,153.0,70.0,153.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:232|
165,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,4bced0088d1f8d6ee648d0b1d3b0e3b9,805e60e91ffdab18,3fd15f044d4ab1eb,73.0,149.0,76.0,76.0,76.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:188|
166,us-west-1,frontend,POST,/cart,4bced0088d1f8d6ee648d0b1d3b0e3b9,3fd15f044d4ab1eb,e648d0b1d3b0e3b9,69.0,152.0,83.0,6.0,83.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:188|
167,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,4bced0088d1f8d6ee648d0b1d3b0e3b9,6017355dd23ec538,3fd15f044d4ab1eb,70.0,71.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:184|
168,us-west-1,sslateingress,POST,/cart,d080b64e488314e7cd14f69adf64ca79,cd14f69adf64ca79,nan,0.0,79.0,79.0,72.0,79.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:200|
169,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d080b64e488314e7cd14f69adf64ca79,5867c2c8c806e20b,b3f48d922b9c0d02,72.0,73.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709547137|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:216|
170,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d080b64e488314e7cd14f69adf64ca79,a1e73a41d11f7404,b3f48d922b9c0d02,75.0,77.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:212|
171,us-west-1,frontend,POST,/cart,d080b64e488314e7cd14f69adf64ca79,b3f48d922b9c0d02,cd14f69adf64ca79,71.0,78.0,7.0,4.0,7.0,-1,frontend@POST@/cart:3|,frontend@POST@/cart:196|
172,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,df01557a9bcd10f0706fd9ccc8d2c447,0afbbaae7e3a3b77,79e4907fd51c1914,75.0,139.0,64.0,64.0,64.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:252|
173,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,df01557a9bcd10f0706fd9ccc8d2c447,7d5d9d1fb5576f2f,79e4907fd51c1914,72.0,73.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:248|
174,us-west-1,frontend,POST,/cart,df01557a9bcd10f0706fd9ccc8d2c447,79e4907fd51c1914,706fd9ccc8d2c447,71.0,142.0,71.0,6.0,71.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:208|
175,us-west-1,sslateingress,POST,/cart,df01557a9bcd10f0706fd9ccc8d2c447,706fd9ccc8d2c447,nan,0.0,143.0,143.0,72.0,143.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:216|
176,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,82dc2f56c50e6f8c1e526adbfe269062,09cce81a2c821850,c81e0fdafa7b211e,168.0,169.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709546899|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:196|
177,us-west-1,sslateingress,POST,/cart,82dc2f56c50e6f8c1e526adbfe269062,1e526adbfe269062,nan,0.0,203.0,203.0,166.0,203.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:196|
178,us-west-1,frontend,POST,/cart,82dc2f56c50e6f8c1e526adbfe269062,c81e0fdafa7b211e,1e526adbfe269062,165.0,202.0,37.0,8.0,37.0,-1,frontend@POST@/cart:3|,frontend@POST@/cart:200|
179,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,82dc2f56c50e6f8c1e526adbfe269062,9533cc12ccedd40f,c81e0fdafa7b211e,171.0,199.0,28.0,28.0,28.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:200|
