,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
17,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,5a2d3403ef905ede90cb9a2905137cb2,48ca3f40c1c9eae1,c6c46d74c5ce9778,6.0,9.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:408|
18,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,5a2d3403ef905ede90cb9a2905137cb2,92bc4c9588f96d3b,c6c46d74c5ce9778,15.0,18.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:408|
19,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,5a2d3403ef905ede90cb9a2905137cb2,26b0c35f02050bd1,c6c46d74c5ce9778,20.0,21.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709551465|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:400|
20,us-west-1,sslateingress,POST,/cart/checkout,5a2d3403ef905ede90cb9a2905137cb2,90cb9a2905137cb2,nan,0.0,39.0,39.0,4.0,39.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:424|
21,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,5a2d3403ef905ede90cb9a2905137cb2,0b1119d751d1cfa0,c6c46d74c5ce9778,24.0,26.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:392|
22,us-west-1,frontend,POST,/cart/checkout,5a2d3403ef905ede90cb9a2905137cb2,a929c5a9c3b2ebab,90cb9a2905137cb2,2.0,37.0,35.0,6.0,35.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:392|
23,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,5a2d3403ef905ede90cb9a2905137cb2,0a38c265f00eb18c,a929c5a9c3b2ebab,30.0,36.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:400|
24,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,01f9dfbbfc6f7a8568e17c2c8585e1d2,0784d91d160dfb0c,def1ad58dc6cc4c5,14.0,16.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:18446744073709551447|,paymentservice@POST@/hipstershop.PaymentService/Charge:400|
25,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,01f9dfbbfc6f7a8568e17c2c8585e1d2,8099908a53f3f42e,def1ad58dc6cc4c5,22.0,24.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:400|
26,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,01f9dfbbfc6f7a8568e17c2c8585e1d2,64246ae5827027ed,def1ad58dc6cc4c5,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:400|
27,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,01f9dfbbfc6f7a8568e17c2c8585e1d2,d6793bff27a22f8e,def1ad58dc6cc4c5,18.0,19.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709551450|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:400|
28,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,01f9dfbbfc6f7a8568e17c2c8585e1d2,def1ad58dc6cc4c5,1cb353945077cf9b,4.0,25.0,21.0,18.0,21.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:400|
29,us-west-1,sslateingress,POST,/cart/checkout,01f9dfbbfc6f7a8568e17c2c8585e1d2,68e17c2c8585e1d2,nan,0.0,38.0,38.0,4.0,38.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:400|
30,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,01f9dfbbfc6f7a8568e17c2c8585e1d2,c2bd08832a343c4f,1cb353945077cf9b,28.0,34.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:400|
31,us-west-1,frontend,POST,/cart/checkout,01f9dfbbfc6f7a8568e17c2c8585e1d2,1cb353945077cf9b,68e17c2c8585e1d2,2.0,36.0,34.0,7.0,34.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:416|
32,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,944f0d5e1d635181864eec50a6886fed,1de11569121e669b,03fea15f6997ece9,30.0,35.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:408|
33,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,944f0d5e1d635181864eec50a6886fed,02a685f0333f3d9b,bf4420a4bf302a24,21.0,22.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709551446|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:392|
34,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,944f0d5e1d635181864eec50a6886fed,b2dd76e614804b9d,bf4420a4bf302a24,7.0,9.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:400|
35,us-west-1,sslateingress,POST,/cart/checkout,944f0d5e1d635181864eec50a6886fed,864eec50a6886fed,nan,0.0,38.0,38.0,4.0,38.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:416|
36,us-west-1,frontend,POST,/cart/checkout,944f0d5e1d635181864eec50a6886fed,03fea15f6997ece9,864eec50a6886fed,3.0,37.0,34.0,6.0,34.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:400|
37,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,944f0d5e1d635181864eec50a6886fed,bf4420a4bf302a24,03fea15f6997ece9,5.0,28.0,23.0,19.0,23.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:408|
38,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,944f0d5e1d635181864eec50a6886fed,cf8b3214effbf4ab,bf4420a4bf302a24,16.0,18.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:408|
39,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,944f0d5e1d635181864eec50a6886fed,505a8c081105c3b7,bf4420a4bf302a24,25.0,27.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:408|
40,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,911f43d88f5aeaf0702bebb26137d2d3,f4e5307ddc0237c9,a84611d1698565b0,18.0,20.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:408|
41,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,911f43d88f5aeaf0702bebb26137d2d3,11a0d42e9fd83cdf,a84611d1698565b0,24.0,25.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709551456|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:400|
42,us-west-1,frontend,POST,/cart/checkout,911f43d88f5aeaf0702bebb26137d2d3,649f9ce5cfdcc5ce,702bebb26137d2d3,3.0,43.0,40.0,6.0,40.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:416|
43,us-west-1,sslateingress,POST,/cart/checkout,911f43d88f5aeaf0702bebb26137d2d3,702bebb26137d2d3,nan,0.0,44.0,44.0,4.0,44.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:400|
44,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,911f43d88f5aeaf0702bebb26137d2d3,aa3aac041d61064f,a84611d1698565b0,28.0,30.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:416|
45,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,911f43d88f5aeaf0702bebb26137d2d3,86d180547ad8d1ed,649f9ce5cfdcc5ce,34.0,41.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:408|
46,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,911f43d88f5aeaf0702bebb26137d2d3,87e1f032c781656a,a84611d1698565b0,7.0,9.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:408|
47,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,911f43d88f5aeaf0702bebb26137d2d3,a84611d1698565b0,649f9ce5cfdcc5ce,5.0,32.0,27.0,23.0,27.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:400|
48,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,a2e768bd58d763e7fe191bdb06ddcf31,d733f4c9dc974e8b,2aa8f0e5adb16baf,5.0,8.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:408|
49,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,a2e768bd58d763e7fe191bdb06ddcf31,4d2eec1a642793a7,2aa8f0e5adb16baf,17.0,19.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:408|
50,us-west-1,frontend,POST,/cart/checkout,a2e768bd58d763e7fe191bdb06ddcf31,cfb5af364ff626d4,fe191bdb06ddcf31,1.0,36.0,35.0,5.0,35.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:400|
51,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,a2e768bd58d763e7fe191bdb06ddcf31,b7ba8e8de14be5e5,2aa8f0e5adb16baf,21.0,22.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709551377|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:408|
52,us-west-1,sslateingress,POST,/cart/checkout,a2e768bd58d763e7fe191bdb06ddcf31,fe191bdb06ddcf31,nan,0.0,37.0,37.0,2.0,37.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:408|
53,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,a2e768bd58d763e7fe191bdb06ddcf31,d1a3d7d6b25722ea,2aa8f0e5adb16baf,24.0,25.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:392|
54,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,a2e768bd58d763e7fe191bdb06ddcf31,05878817babc2499,cfb5af364ff626d4,29.0,35.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:408|
55,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,a2e768bd58d763e7fe191bdb06ddcf31,2aa8f0e5adb16baf,cfb5af364ff626d4,3.0,27.0,24.0,22.0,24.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:408|
56,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,093065bd8d757e06da72ded71e991db0,fec0330abe8c8c22,0cbd4d31583ba1c0,3.0,23.0,20.0,17.0,20.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:408|
57,us-west-1,sslateingress,POST,/cart/checkout,093065bd8d757e06da72ded71e991db0,da72ded71e991db0,nan,0.0,36.0,36.0,3.0,36.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:392|
58,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,093065bd8d757e06da72ded71e991db0,5b58c289a814cd60,fec0330abe8c8c22,20.0,22.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:416|
59,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,093065bd8d757e06da72ded71e991db0,5b7621c32e1b375f,0cbd4d31583ba1c0,26.0,33.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:400|
60,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,093065bd8d757e06da72ded71e991db0,30de677cdfc14e87,fec0330abe8c8c22,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:400|
61,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,093065bd8d757e06da72ded71e991db0,922d298471481a71,fec0330abe8c8c22,17.0,18.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709551316|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:400|
62,us-west-1,frontend,POST,/cart/checkout,093065bd8d757e06da72ded71e991db0,0cbd4d31583ba1c0,da72ded71e991db0,1.0,34.0,33.0,6.0,33.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:400|
63,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,093065bd8d757e06da72ded71e991db0,bc32a67b88b71d50,fec0330abe8c8c22,12.0,14.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:400|
64,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,822bc0870448cf79836da72d6a3bb984,7207d613a60b07c5,481aee4cdedd874e,14.0,15.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:400|
65,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,822bc0870448cf79836da72d6a3bb984,5e4e79bbf80fcbdd,481aee4cdedd874e,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:400|
66,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,822bc0870448cf79836da72d6a3bb984,d050d5bba69d17f5,45a08568b0ff04a0,26.0,31.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:408|
67,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,822bc0870448cf79836da72d6a3bb984,878b29c1c10554f3,481aee4cdedd874e,17.0,18.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709551268|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:408|
68,us-west-1,sslateingress,POST,/cart/checkout,822bc0870448cf79836da72d6a3bb984,836da72d6a3bb984,nan,0.0,33.0,33.0,2.0,33.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:392|
69,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,822bc0870448cf79836da72d6a3bb984,481aee4cdedd874e,45a08568b0ff04a0,3.0,24.0,21.0,18.0,21.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:392|
70,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,822bc0870448cf79836da72d6a3bb984,d5e709d2852bb245,481aee4cdedd874e,20.0,22.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:408|
71,us-west-1,frontend,POST,/cart/checkout,822bc0870448cf79836da72d6a3bb984,45a08568b0ff04a0,836da72d6a3bb984,1.0,32.0,31.0,5.0,31.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:384|
72,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,287f398045313fff88036103a6f26486,463a2adadcc7b516,68eb28ba9ac407e0,3.0,21.0,18.0,15.0,18.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:416|
73,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,287f398045313fff88036103a6f26486,b22793d024aa54ad,463a2adadcc7b516,12.0,13.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:400|
74,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,287f398045313fff88036103a6f26486,7415e66f68bab9b7,463a2adadcc7b516,19.0,20.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:400|
75,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,287f398045313fff88036103a6f26486,fe790884c4c1bff1,68eb28ba9ac407e0,24.0,30.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:408|
76,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,287f398045313fff88036103a6f26486,0c6782a0563a4630,463a2adadcc7b516,16.0,17.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709551219|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:408|
77,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,287f398045313fff88036103a6f26486,7fd7d592c1c9f544,463a2adadcc7b516,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:400|
78,us-west-1,frontend,POST,/cart/checkout,287f398045313fff88036103a6f26486,68eb28ba9ac407e0,88036103a6f26486,2.0,31.0,29.0,5.0,29.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:416|
79,us-west-1,sslateingress,POST,/cart/checkout,287f398045313fff88036103a6f26486,88036103a6f26486,nan,0.0,33.0,33.0,4.0,33.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:400|
80,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,26219e45996bdc7b19a6ba0f722fb0f8,30cb33e3611032ff,62a0b53c5c6c7988,20.0,22.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:392|
81,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,26219e45996bdc7b19a6ba0f722fb0f8,bd2febd71fea8104,62a0b53c5c6c7988,17.0,18.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709551217|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:408|
82,us-west-1,frontend,POST,/cart/checkout,26219e45996bdc7b19a6ba0f722fb0f8,5c128478b40c55b5,19a6ba0f722fb0f8,2.0,37.0,35.0,5.0,35.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:400|
83,us-west-1,sslateingress,POST,/cart/checkout,26219e45996bdc7b19a6ba0f722fb0f8,19a6ba0f722fb0f8,nan,0.0,39.0,39.0,4.0,39.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:408|
84,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,26219e45996bdc7b19a6ba0f722fb0f8,fe4ec6412b896ebe,5c128478b40c55b5,26.0,36.0,10.0,10.0,10.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:400|
85,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,26219e45996bdc7b19a6ba0f722fb0f8,62a0b53c5c6c7988,5c128478b40c55b5,3.0,23.0,20.0,17.0,20.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:400|
