,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
224,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,29dfeb55c6f9b3f9fda50815623fd1a2,516d32879a6063d1,7de6eb05c4bcea03,71.0,72.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:592|
225,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,29dfeb55c6f9b3f9fda50815623fd1a2,d4dc0ad550c2b3ef,7de6eb05c4bcea03,87.0,93.0,6.0,6.0,6.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1200|
226,us-west-1,frontend,POST,/cart/checkout,29dfeb55c6f9b3f9fda50815623fd1a2,20f6148d9fd19705,fda50815623fd1a2,23.0,161.0,138.0,55.0,138.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:1008|
227,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,29dfeb55c6f9b3f9fda50815623fd1a2,7de6eb05c4bcea03,20f6148d9fd19705,34.0,110.0,76.0,69.0,76.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1004|
228,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,29dfeb55c6f9b3f9fda50815623fd1a2,8f28ca0af3d63811,7de6eb05c4bcea03,39.0,44.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:2|,cartservice@POST@/hipstershop.CartService/GetCart:1324|
229,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,29dfeb55c6f9b3f9fda50815623fd1a2,4528fbaaf90a05d2,7de6eb05c4bcea03,59.0,61.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:5|,paymentservice@POST@/hipstershop.PaymentService/Charge:912|
230,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,29dfeb55c6f9b3f9fda50815623fd1a2,2513b3b64dcbe8db,20f6148d9fd19705,148.0,155.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:608|
231,us-west-1,sslateingress,POST,/cart/checkout,29dfeb55c6f9b3f9fda50815623fd1a2,fda50815623fd1a2,nan,0.0,176.0,176.0,38.0,176.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1016|
232,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,df94c6196abe66c0376b5495775b01f7,0d43e876dc3b81a1,d15b27853570691f,93.0,118.0,25.0,25.0,25.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1248|
233,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,df94c6196abe66c0376b5495775b01f7,9c1a1fb1a038df16,d15b27853570691f,74.0,76.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:600|
234,us-west-1,frontend,POST,/cart/checkout,df94c6196abe66c0376b5495775b01f7,13257c59740bd107,376b5495775b01f7,17.0,210.0,193.0,84.0,193.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1004|
235,us-west-1,sslateingress,POST,/cart/checkout,df94c6196abe66c0376b5495775b01f7,376b5495775b01f7,nan,0.0,225.0,225.0,32.0,225.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:968|
236,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,df94c6196abe66c0376b5495775b01f7,d15b27853570691f,13257c59740bd107,44.0,127.0,83.0,77.0,83.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1000|
237,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,df94c6196abe66c0376b5495775b01f7,cd12e76dbe823da9,13257c59740bd107,167.0,193.0,26.0,26.0,26.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:692|
238,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,df94c6196abe66c0376b5495775b01f7,0179736860152553,d15b27853570691f,56.0,60.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1320|
239,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,df94c6196abe66c0376b5495775b01f7,9439e84effd67767,d15b27853570691f,81.0,83.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709547080|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:628|
240,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,75d41b17186e7d3507c76771d60dcdc3,5fc07ab90ef0feaa,cc77996fa3c58308,14.0,22.0,8.0,8.0,8.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1132|
241,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,75d41b17186e7d3507c76771d60dcdc3,087a2763d3389e9c,cc77996fa3c58308,73.0,75.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:664|
242,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,75d41b17186e7d3507c76771d60dcdc3,1a34adfc8c86da86,cc77996fa3c58308,116.0,122.0,6.0,6.0,6.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709547255|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:972|
243,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,75d41b17186e7d3507c76771d60dcdc3,cc77996fa3c58308,1b58918e3a3640b9,12.0,125.0,113.0,90.0,113.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1008|
244,us-west-1,sslateingress,POST,/cart/checkout,75d41b17186e7d3507c76771d60dcdc3,07c76771d60dcdc3,nan,0.0,161.0,161.0,22.0,161.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:940|
245,us-west-1,frontend,POST,/cart/checkout,75d41b17186e7d3507c76771d60dcdc3,1b58918e3a3640b9,07c76771d60dcdc3,4.0,143.0,139.0,18.0,139.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:384|
246,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,75d41b17186e7d3507c76771d60dcdc3,a42fc247c883b5e0,1b58918e3a3640b9,132.0,140.0,8.0,8.0,8.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:800|
247,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,75d41b17186e7d3507c76771d60dcdc3,3bf31d906dc0c7e8,cc77996fa3c58308,91.0,108.0,17.0,17.0,17.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709547101|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:688|
248,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,cc1f9e9b7c267fa0a6c546879665a3e8,14c5a394c7696cae,9f952dcbce21894a,36.0,47.0,11.0,11.0,11.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1308|
249,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,cc1f9e9b7c267fa0a6c546879665a3e8,f49bc9c645d91e7c,9f952dcbce21894a,71.0,72.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1004|
250,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,cc1f9e9b7c267fa0a6c546879665a3e8,d27e99c693f8e1a5,9f952dcbce21894a,60.0,62.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:600|
251,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,cc1f9e9b7c267fa0a6c546879665a3e8,3f3358068bc5c6ae,c071c077b60eaaa6,205.0,226.0,21.0,21.0,21.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:352|
252,us-west-1,sslateingress,POST,/cart/checkout,cc1f9e9b7c267fa0a6c546879665a3e8,a6c546879665a3e8,nan,0.0,332.0,332.0,71.0,332.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:976|
253,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,cc1f9e9b7c267fa0a6c546879665a3e8,9f952dcbce21894a,c071c077b60eaaa6,24.0,182.0,158.0,59.0,158.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1004|
254,us-west-1,frontend,POST,/cart/checkout,cc1f9e9b7c267fa0a6c546879665a3e8,c071c077b60eaaa6,a6c546879665a3e8,19.0,280.0,261.0,82.0,261.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:988|
255,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,cc1f9e9b7c267fa0a6c546879665a3e8,5ba031cb2c6d1438,9f952dcbce21894a,78.0,175.0,97.0,97.0,97.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1240|
256,us-west-1,frontend,POST,/cart/checkout,dd78aa0ee736fc9dd5d40f0c7441aecb,ffa6e18861e5f638,d5d40f0c7441aecb,19.0,327.0,308.0,57.0,308.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:744|
257,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,dd78aa0ee736fc9dd5d40f0c7441aecb,19473c62e116043e,ffa6e18861e5f638,280.0,317.0,37.0,37.0,37.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:672|
258,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,dd78aa0ee736fc9dd5d40f0c7441aecb,d27af8cdb2bea6ef,f7635bdcb9eb0c13,165.0,168.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:952|
259,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,dd78aa0ee736fc9dd5d40f0c7441aecb,8e45c86b987f27df,f7635bdcb9eb0c13,65.0,77.0,12.0,12.0,12.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:948|
260,us-west-1,sslateingress,POST,/cart/checkout,dd78aa0ee736fc9dd5d40f0c7441aecb,d5d40f0c7441aecb,nan,0.0,359.0,359.0,51.0,359.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:988|
261,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,dd78aa0ee736fc9dd5d40f0c7441aecb,f7635bdcb9eb0c13,ffa6e18861e5f638,42.0,256.0,214.0,205.0,214.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:980|
262,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,dd78aa0ee736fc9dd5d40f0c7441aecb,6ff25d16f446fa19,f7635bdcb9eb0c13,228.0,234.0,6.0,6.0,6.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1212|
263,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,dd78aa0ee736fc9dd5d40f0c7441aecb,4edafd78feb7f9ce,f7635bdcb9eb0c13,193.0,196.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:576|
264,us-west-1,frontend,POST,/cart/checkout,960e8245fad7ef5c1f6cfaa6e20a624e,ceca2585022744a6,1f6cfaa6e20a624e,103.0,298.0,195.0,40.0,195.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:924|
265,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,960e8245fad7ef5c1f6cfaa6e20a624e,753f14f4988b6c6f,ceca2585022744a6,106.0,239.0,133.0,66.0,133.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:940|
266,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,960e8245fad7ef5c1f6cfaa6e20a624e,4408f52271fbef6d,ceca2585022744a6,266.0,288.0,22.0,22.0,22.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:660|
267,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,960e8245fad7ef5c1f6cfaa6e20a624e,414bbdb74bc55e39,753f14f4988b6c6f,224.0,225.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709547035|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:568|
268,us-west-1,sslateingress,POST,/cart/checkout,960e8245fad7ef5c1f6cfaa6e20a624e,1f6cfaa6e20a624e,nan,0.0,305.0,305.0,110.0,305.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:996|
269,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,960e8245fad7ef5c1f6cfaa6e20a624e,b7d0d1c6c36832a4,753f14f4988b6c6f,234.0,236.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1172|
270,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,960e8245fad7ef5c1f6cfaa6e20a624e,2712f9e524e14500,753f14f4988b6c6f,113.0,117.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:920|
271,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,960e8245fad7ef5c1f6cfaa6e20a624e,b0586248930cc560,753f14f4988b6c6f,149.0,212.0,63.0,63.0,63.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:924|
272,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,fbd2c3d504c0a64f9ffcf299a656abdd,9e8007842846309f,b680866d5d6eb3eb,32.0,42.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:968|
273,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,fbd2c3d504c0a64f9ffcf299a656abdd,10c85206173aa3ad,b680866d5d6eb3eb,66.0,69.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709547007|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:568|
274,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,fbd2c3d504c0a64f9ffcf299a656abdd,9105d1c6f7adfab6,b680866d5d6eb3eb,75.0,77.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1164|
275,us-west-1,sslateingress,POST,/cart/checkout,fbd2c3d504c0a64f9ffcf299a656abdd,9ffcf299a656abdd,nan,0.0,130.0,130.0,37.0,130.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:972|
276,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,fbd2c3d504c0a64f9ffcf299a656abdd,7e896986e818b53c,b680866d5d6eb3eb,59.0,61.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:920|
277,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,fbd2c3d504c0a64f9ffcf299a656abdd,b680866d5d6eb3eb,5f7f568fe3bbd96b,31.0,81.0,50.0,46.0,50.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:984|
278,us-west-1,frontend,POST,/cart/checkout,fbd2c3d504c0a64f9ffcf299a656abdd,5f7f568fe3bbd96b,9ffcf299a656abdd,26.0,119.0,93.0,19.0,93.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:988|
279,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,fbd2c3d504c0a64f9ffcf299a656abdd,a8bd166fb6935486,5f7f568fe3bbd96b,87.0,111.0,24.0,24.0,24.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:620|
280,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,1d2d828f8a7b1062bffffff4a4eafe49,f12dd165e2660c6a,dbaa452254e5bc0a,76.0,104.0,28.0,28.0,28.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:26|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:908|
281,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,1d2d828f8a7b1062bffffff4a4eafe49,45c5e72108b5890b,dbaa452254e5bc0a,126.0,127.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1092|
282,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,1d2d828f8a7b1062bffffff4a4eafe49,dee9d3c1dcbceaa8,dbaa452254e5bc0a,18.0,38.0,20.0,20.0,20.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1140|
283,us-west-1,sslateingress,POST,/cart/checkout,1d2d828f8a7b1062bffffff4a4eafe49,bffffff4a4eafe49,nan,0.0,255.0,255.0,12.0,255.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1004|
284,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,1d2d828f8a7b1062bffffff4a4eafe49,dbaa452254e5bc0a,a96f65782a515add,12.0,130.0,118.0,96.0,118.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:6|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1000|
285,us-west-1,frontend,POST,/cart/checkout,1d2d828f8a7b1062bffffff4a4eafe49,a96f65782a515add,bffffff4a4eafe49,5.0,248.0,243.0,113.0,243.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1008|
286,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,1d2d828f8a7b1062bffffff4a4eafe49,4b2b0c4a0aa3eec4,dbaa452254e5bc0a,54.0,56.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:892|
287,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,1d2d828f8a7b1062bffffff4a4eafe49,e43f2e8b742a0538,a96f65782a515add,163.0,175.0,12.0,12.0,12.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:3|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:640|
288,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,846685c32fbda0e28ffcc61e35e930bd,553de43cdfd49233,2c7c34fb0a337224,78.0,80.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1120|
289,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,846685c32fbda0e28ffcc61e35e930bd,d79e00fcd684b12d,2c7c34fb0a337224,67.0,70.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:540|
290,us-west-1,sslateingress,POST,/cart/checkout,846685c32fbda0e28ffcc61e35e930bd,8ffcc61e35e930bd,nan,0.0,115.0,115.0,13.0,115.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1036|
291,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,846685c32fbda0e28ffcc61e35e930bd,2c7c34fb0a337224,9330545e1e8dada2,9.0,83.0,74.0,47.0,74.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1016|
292,us-west-1,frontend,POST,/cart/checkout,846685c32fbda0e28ffcc61e35e930bd,9330545e1e8dada2,8ffcc61e35e930bd,5.0,107.0,102.0,21.0,102.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1004|
293,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,846685c32fbda0e28ffcc61e35e930bd,217468d311ba4cc1,2c7c34fb0a337224,50.0,59.0,9.0,9.0,9.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:888|
294,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,846685c32fbda0e28ffcc61e35e930bd,d3e3fd304b2ecbba,9330545e1e8dada2,98.0,105.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:640|
295,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,846685c32fbda0e28ffcc61e35e930bd,370fdfb6500ac0a3,2c7c34fb0a337224,11.0,29.0,18.0,18.0,18.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1104|
296,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,504baacfe2b19de798a378967f2e4080,6675d222f098f49d,037ff889c9b09a65,201.0,208.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:652|
297,us-west-1,frontend,POST,/cart/checkout,504baacfe2b19de798a378967f2e4080,7e0a7e507e4ae390,98a378967f2e4080,76.0,385.0,309.0,145.0,309.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:956|
298,us-west-1,sslateingress,POST,/cart/checkout,504baacfe2b19de798a378967f2e4080,98a378967f2e4080,nan,0.0,493.0,493.0,184.0,493.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:960|
299,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,504baacfe2b19de798a378967f2e4080,037ff889c9b09a65,7e0a7e507e4ae390,192.0,323.0,131.0,124.0,131.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:884|
300,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,504baacfe2b19de798a378967f2e4080,a72410c5e91ee5bb,037ff889c9b09a65,277.0,280.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:624|
301,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,504baacfe2b19de798a378967f2e4080,28ae3ba9bfe1adf1,037ff889c9b09a65,305.0,309.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:688|
302,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,504baacfe2b19de798a378967f2e4080,709d53336f37cb37,037ff889c9b09a65,257.0,260.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1056|
303,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,504baacfe2b19de798a378967f2e4080,fcbb468d4114508b,7e0a7e507e4ae390,346.0,379.0,33.0,33.0,33.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:648|
304,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,777e02cb9976234fa9e553075ef655f2,a6d43bd681a3ba66,f33f314a5f7131ab,84.0,86.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1100|
305,us-west-1,frontend,POST,/cart/checkout,777e02cb9976234fa9e553075ef655f2,15913a35c359e5dd,a9e553075ef655f2,5.0,196.0,191.0,44.0,191.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:948|
306,us-west-1,sslateingress,POST,/cart/checkout,777e02cb9976234fa9e553075ef655f2,a9e553075ef655f2,nan,0.0,219.0,219.0,28.0,219.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:980|
307,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,777e02cb9976234fa9e553075ef655f2,f33f314a5f7131ab,15913a35c359e5dd,35.0,111.0,76.0,69.0,76.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:820|
308,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,777e02cb9976234fa9e553075ef655f2,cf3fc2f6d316c16d,f33f314a5f7131ab,102.0,104.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:744|
309,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,777e02cb9976234fa9e553075ef655f2,8138b1071f81b63a,f33f314a5f7131ab,93.0,95.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:692|
